KillCounter,KillTime
253,14.66666
239,38.33333
235,13.33333
244,11.33333
250,26.33335
251,13
247,11.66666
229,20
229,18.66666
254,23.00001
240,13.33333
254,14
243,22
230,58.33326
245,19
255,27.33335
245,18
230,36.33334
257,26.33335
266,52.99994
231,9.666666
222,96.33348
276,81.33337
245,70.99995
230,19
236,25.33334
255,15.99999
258,10.66667
251,28.33335
248,26.33335
244,21.33334
256,8.000001
244,40.99999
230,27.00001
277,13.66666
231,20
246,27.33335
223,18.33333
259,11.33333
246,18.33333
255,33.00002
241,34.66668
252,15.99999
237,21.66667
246,29.66669
256,32.33335
232,114.0003
245,17.33333
232,28.33335
252,45.66664
249,19.66667
231,26.66668
231,20.66667
247,8.333334
242,12.66666
233,10.66667
267,75.99999
247,17.66666
232,22.66667
234,92.00011
224,23.66667
245,31.66669
247,25.00001
253,18.33333
278,31.00002
260,26.66668
233,8.333334
246,20.66667
257,36.66667
232,19.33333
268,11.33333
257,25.00001
233,23.33334
235,11.33333
250,24.00001
232,23.00001
253,34.33335
256,39
246,18.33333
236,11
247,14.99999
234,25.66668
248,24.00001
234,21.33334
233,13
257,10.66667
254,13
261,26.66668
279,27.33335
271,118.3336
243,39.66666
233,26.33335
248,42.99998
251,24.66668
258,28.33335
234,29.33335
248,18
269,33.00002
258,35.33334
234,13.66666
225,42.66665
234,9.999999
244,10.66667
255,14.33333
235,24.33334
272,14.66666
249,22.33334
258,20
254,48.66663
249,15.33333
252,19.33333
248,59.33325
235,18.66666
235,14
256,14
235,32.00002
250,11
273,13
235,20
259,13
270,21.66667
226,20.33333
249,29.00002
259,28.66668
245,23.33334
238,85.00006
280,36.33334
255,17.33333
257,12.66666
237,50.99995
236,15.33333
236,16.99999
236,19
247,57.99992
262,46.99997
274,19
260,18.33333
267,123.3337
260,14.99999
250,27.66668
250,19.33333
251,24.66668
271,22
237,12.33333
236,40.99999
256,16.66666
246,20.33333
236,27.33335
249,33.33335
253,35.66668
248,15.99999
238,23.00001
239,27.00001
259,54.33327
237,10.66667
281,31.33335
237,11
257,13
258,30.00002
238,14.66666
251,18
268,21
261,24.00001
263,26.00001
254,15.99999
237,30.00002
252,23.00001
272,25.33334
227,46.99997
261,30.33335
252,11.66666
237,40.33332
249,21.33334
247,29.00002
239,16.99999
275,39.66666
264,14.33333
259,17.66666
282,21.33334
228,11
238,22.33334
239,28.33335
253,12.66666
269,24.66668
250,11.66666
255,20.33333
258,27.33335
273,18.66666
238,31.33335
251,47.3333
262,25.33334
283,10.66667
260,13.33333
248,15.66666
262,20.66667
253,25.33334
260,39.33333
238,21.33334
265,18.33333
270,11.33333
238,31.00002
276,20.66667
252,11.66666
256,15.99999
254,10.33333
254,17.33333
239,21.66667
229,24.33334
239,11.33333
261,14.66666
249,18
259,22.66667
239,17.33333
284,22
255,11.33333
240,32.00002
274,28.66668
261,25.66668
230,11.66666
271,21
251,33.00002
255,16.66666
239,33.00002
257,21
240,20.33333
263,36.00001
277,27.00001
262,16.66666
260,16.33333
240,13.33333
250,77.33334
275,9.999999
241,12.33333
266,31.00002
231,10.33333
250,20
253,30.00002
256,11.33333
240,55.6666
263,45.66664
251,8.000001
240,30.66669
267,14.66666
262,25.33334
264,17.66666
252,24.66668
285,31.33335
256,31.00002
257,14.99999
258,22.33334
232,19.33333
240,26.00001
261,21.33334
252,9.999999
241,11
278,25.00001
242,25.00001
251,26.00001
265,11
254,24.33334
264,17.33333
241,32.33335
263,15.33333
241,26.00001
253,14.33333
276,35.66668
241,36.66667
268,21.33334
279,14.33333
258,20
252,14.99999
263,41.33332
255,13
240,113.3336
242,18.66666
272,50.99995
265,14.66666
259,27.66668
242,17.33333
233,29.66669
257,32.33335
280,12.66666
242,21.66667
269,14.66666
264,11
254,16.66666
259,15.33333
253,15.33333
264,24.66668
243,31.33335
243,15.66666
241,16.66666
242,22.66667
277,23.66667
241,39.99999
286,43.66665
266,20.33333
266,36.33334
260,10.66667
260,18.33333
255,13.66666
258,14.99999
234,15.66666
254,11.33333
244,11.66666
243,16.99999
265,16.66666
281,18
273,27.00001
262,48.99996
265,18.33333
243,25.66668
256,36.66667
256,12.66666
267,15.99999
259,15.33333
255,14.33333
261,16.99999
235,16.33333
261,18
242,26.00001
274,15.66666
263,15.99999
266,18
267,26.33335
257,11.33333
256,9.333333
242,31.00002
243,33.33335
262,13.66666
245,29.33335
266,25.00001
257,21.66667
287,38
282,31.33335
244,24.66668
243,16.66666
262,18
243,10.66667
268,14.99999
258,16.33333
268,27.00001
246,11
264,23.66667
260,31.00002
244,20.33333
244,44.33331
263,14.66666
236,34.66668
283,16.99999
247,11
288,24.00001
244,24.66668
263,31.33335
257,36.33334
245,19.66667
244,30.00002
258,33.00002
267,33.33335
245,33.00002
264,21
245,24.33334
289,13.66666
267,51.66661
253,122.0003
237,22.33334
278,84.33339
269,39.99999
245,21.33334
265,10.66667
259,41.66665
269,41.99998
244,91.00011
261,37
259,20
248,33.66668
245,22
246,22.66667
275,71.33329
258,30.00002
246,20.66667
290,20.66667
268,27.66668
254,23.33334
246,15.99999
265,54.6666
246,30.66669
238,26.33335
245,17.33333
268,29.66669
270,116.3336
279,24.66668
260,21
262,20.66667
266,24.66668
269,11.66666
276,17.33333
270,31.00002
247,13
264,49.99995
280,9.999999
271,12
247,22.66667
249,27.66668
266,16.99999
284,63.9999
246,16.99999
255,21
260,31.33335
247,20
269,18
277,13.33333
271,12
239,22
281,12
291,32.66669
265,14
270,19.66667
261,24.00001
267,22.33334
246,41.33332
248,12
285,15.33333
259,39.99999
250,18.66666
263,32.00002
247,49.99995
272,26.00001
266,15.33333
270,21.33334
247,26.33335
262,16.99999
240,22.66667
248,30.33335
261,27.33335
251,12.66666
292,22.66667
267,33.00002
271,10.66667
270,69.99995
268,24.66668
249,24.00001
247,25.00001
278,33.66668
273,15.33333
272,36.66667
241,14.99999
248,21.66667
263,16.99999
267,21.66667
249,18.33333
279,8.333334
248,8.666667
248,20
248,55.99993
262,23.33334
271,16.99999
252,24.00001
268,22
256,55.99993
268,12
260,43.33331
269,22
249,11.66666
264,15.33333
280,13.66666
272,25.66668
272,11
250,26.66668
242,21.66667
249,15.66666
282,57.99992
253,12.66666
263,14.66666
249,27.33335
274,34.33335
261,14.99999
249,26.66668
271,64.66657
257,16.99999
269,17.33333
250,10.66667
243,11.33333
250,31.33335
264,58.66659
251,17.33333
269,29.66669
273,22
254,20.33333
270,28.33335
283,21
270,12.66666
293,57.33326
273,28.00002
272,16.66666
252,10.33333
265,33.00002
250,19.33333
244,19.33333
251,21.66667
251,20.33333
273,8.000001
265,22.33334
271,14.99999
270,20
274,15.66666
284,20.33333
245,12.66666
258,36.00001
250,38.66666
271,24.00001
252,14.33333
274,26.66668
286,98.66683
262,40.66666
294,26.00001
266,22.33334
252,19.66667
250,59.66658
266,19
281,60.33325
285,15.33333
253,32.66669
287,12.33333
264,59.33325
263,12.33333
275,21.66667
272,14.99999
271,25.00001
259,18.66666
275,16.33333
274,31.00002
272,29.00002
253,19.33333
255,45.66664
251,40.33332
246,27.33335
286,13.33333
267,16.66666
295,22
282,15.99999
264,13.33333
288,16.99999
276,15.99999
253,25.00001
251,26.66668
276,18
275,18.66666
254,17.66666
287,14.66666
247,15.33333
260,22.66667
265,26.00001
275,79.00002
265,14.33333
254,11.33333
273,113.0003
256,24.66668
289,16.66666
273,28.66668
252,14.66666
273,34.00002
272,33.33335
288,11.33333
296,27.66668
277,22.33334
266,14
266,12.33333
274,11.66666
252,33.33335
267,51.66661
276,18.66666
251,56.99993
255,15.66666
289,8.000001
283,33.33335
255,22
267,8.000001
248,25.66668
274,17.33333
276,26.00001
268,42.66665
274,18.33333
268,13.66666
267,15.66666
257,25.33334
297,20.66667
253,19.33333
278,21.66667
277,39.66666
290,18.33333
290,29.33335
256,19
277,22.33334
273,28.00002
253,30.00002
254,65.66658
275,15.33333
256,23.33334
252,27.66668
275,29.66669
268,14.66666
277,18.66666
291,12.66666
269,21.33334
249,27.00001
278,16.33333
257,12
261,54.99994
268,32.33335
269,10.66667
257,18.33333
254,17.33333
258,25.00001
276,17.33333
278,13.33333
298,26.66668
274,22.33334
284,42.66665
253,18
270,13
278,28.00002
250,12.33333
270,9.666666
258,12.66666
259,12.33333
291,33.00002
299,11
279,36.66667
277,14.66666
254,38.66666
269,18.66666
255,18
276,29.66669
279,21
285,14
271,14.66666
254,18.33333
260,13
275,21.33334
279,19
262,28.33335
275,56.33326
251,20.66667
280,13.33333
259,18.66666
292,37.66667
278,14.66666
255,14.33333
258,32.33335
255,11.66666
277,19
256,20
280,12.66666
261,15.66666
276,15.99999
279,39.33333
286,23.33334
281,14
276,16.66666
293,18.33333
300,36.00001
292,37.66667
279,21.33334
282,11.33333
252,25.66668
278,17.66666
262,14.66666
280,37.33334
259,24.66668
277,13
260,28.66668
281,20.33333
271,51.99995
256,30.00002
287,20
263,37.33334
272,43.99998
279,13.33333
282,11
260,14
280,18.66666
280,30.66669
257,36.00001
256,38.33333
253,20.33333
263,19.33333
283,25.66668
283,9.999999
281,24.66668
261,22.66667
294,32.66669
281,11
293,31.66669
255,101.6669
301,34.33335
264,11
270,68.33327
273,23.00001
257,28.33335
280,22.66667
257,19
272,32.00002
264,30.33335
282,13.33333
258,23.66667
278,40.33332
281,25.33334
288,35.66668
294,15.99999
284,19.66667
277,57.66659
269,131.0003
284,24.33334
274,16.33333
258,13.66666
295,24.66668
265,22
265,14.33333
256,26.00001
285,13
283,17.33333
259,16.66666
281,23.33334
285,12
282,20.66667
258,29.00002
261,48.66663
295,22.66667
278,24.00001
302,39.33333
273,31.66669
275,21
282,12.66666
266,18.66666
270,26.33335
284,18.66666
271,45.66664
259,13.33333
283,14.99999
286,18
266,27.33335
303,12
260,24.00001
286,26.66668
257,28.66668
271,11
276,15.33333
254,68.6666
259,39.99999
287,13.33333
289,49.99995
282,67.33326
260,16.99999
296,30.66669
274,29.66669
296,48.66663
279,32.00002
283,29.33335
279,58.99992
284,23.33334
288,12
255,16.66666
261,23.00001
290,13
267,34.33335
267,29.00002
285,34.00002
262,85.3334
297,14.33333
287,27.66668
275,12.66666
272,27.66668
256,9.666666
285,13.33333
283,23.33334
284,18.33333
280,19.66667
297,21
286,12
262,58.99992
291,16.99999
272,48.33329
268,18.33333
276,13.33333
298,14.99999
261,32.66669
268,18.33333
262,22
273,19.66667
277,47.3333
280,33.66668
284,18.33333
269,11
288,25.33334
260,46.66663
263,11
289,35.00001
273,15.33333
263,18.33333
287,19.33333
263,30.66669
298,21.66667
285,23.66667
299,18.33333
257,32.00002
304,67.6666
269,22
290,9.999999
281,15.99999
292,27.00001
286,37.66667
285,18.66666
299,12.33333
274,23.66667
264,14.33333
264,14.66666
274,17.33333
264,19
289,21
288,17.66666
291,10.33333
261,25.66668
258,17.66666
286,21.66667
265,12.33333
287,18
270,37.33334
258,89.66676
265,17.33333
265,17.33333
292,16.99999
305,29.00002
300,23.00001
270,29.00002
281,57.33326
278,45.33331
286,25.66668
275,24.00001
262,18.66666
271,9.999999
289,26.66668
293,37.33334
277,63.33324
282,39.66666
282,14.33333
301,14.66666
306,16.66666
288,24.33334
259,33.33335
293,21
271,20.66667
279,21
300,55.33327
266,32.33335
275,43.33331
290,14.99999
266,26.33335
276,23.00001
278,14
290,46.3333
283,15.33333
263,23.00001
294,18
272,23.66667
302,14.66666
283,15.33333
267,9.999999
287,45.66664
289,16.66666
294,17.66666
295,10.66667
287,37
280,16.33333
284,12
301,18.33333
276,17.66666
284,11.33333
259,46.3333
291,16.66666
291,21.66667
273,15.99999
272,24.66668
288,16.33333
303,20
264,23.66667
277,14.66666
295,17.66666
292,13
279,31.66669
260,38
288,19.66667
277,35.00001
292,16.66666
302,21
290,28.66668
281,24.66668
260,22
266,68.33327
262,116.0003
274,21
285,27.33335
265,16.66666
293,13.33333
289,13
296,15.66666
289,22.66667
261,8.000001
278,18.33333
267,49.99995
293,15.66666
278,19.33333
263,16.33333
266,14.66666
268,49.99995
267,18.33333
280,28.66668
291,23.00001
296,47.66663
275,20
268,13.33333
307,71.99996
286,22.33334
290,18
303,28.33335
279,16.33333
294,14.99999
279,14
282,30.00002
267,12
262,26.33335
294,29.33335
269,16.66666
291,10.66667
285,59.99992
281,16.99999
297,31.33335
280,13
269,17.33333
304,14.66666
268,22.33334
308,18.66666
287,19.33333
297,22.33334
295,16.66666
268,15.99999
276,24.66668
304,63.9999
264,35.66668
261,59.33325
270,13
298,16.66666
305,14.99999
282,17.66666
288,12
270,22.66667
263,23.66667
280,30.33335
283,31.66669
309,17.66666
298,16.99999
305,11.66666
286,24.66668
269,23.00001
281,26.33335
269,20
271,13.66666
295,32.66669
289,14.66666
283,18.66666
271,17.66666
299,14.33333
282,11
264,18.66666
270,13
284,16.66666
310,18
273,97.33349
262,26.66668
277,33.00002
299,25.66668
306,19.66667
270,15.99999
272,16.99999
306,29.00002
265,34.66668
292,52.33328
285,12.66666
307,10.66667
307,8.666667
284,20
271,19.66667
263,17.66666
311,19
271,15.99999
292,77
272,23.33334
265,24.33334
286,11.33333
290,31.33335
287,41.66665
274,28.66668
272,10.66667
264,13.33333
278,31.00002
308,18.33333
296,66.99992
300,32.00002
312,15.99999
285,20.33333
266,13.66666
288,11.66666
300,40.66666
293,18.66666
308,26.66668
287,17.66666
273,35.33334
279,11
265,11.66666
266,35.00001
290,115.667
301,11.66666
281,67.33326
296,60.66658
297,18
294,14.99999
266,10.66667
309,14.99999
273,25.00001
275,26.66668
286,20.66667
293,47.99996
291,15.66666
274,21
313,27.66668
267,20.66667
310,11
302,24.00001
309,38.33333
282,24.00001
294,14
288,33.00002
314,11
274,19.66667
280,33.00002
311,12
303,8.333334
292,19
267,26.33335
295,27.66668
289,45.33331
297,33.66668
273,63.66657
272,66.99992
275,12.33333
295,16.33333
293,10.33333
310,18
287,33.00002
268,13
283,96.66682
315,21
276,39.33333
298,13.33333
296,15.33333
290,14.66666
283,25.33334
291,74.66665
298,47.99996
281,23.00001
289,26.33335
275,40.99999
269,9.666666
268,39.99999
299,10.33333
296,18.66666
312,30.33335
277,14.33333
311,21
290,11
284,16.66666
294,22
284,14
282,13
299,14.66666
291,17.33333
274,31.00002
276,13
288,26.00001
273,32.00002
297,21
270,17.66666
276,33.66668
316,26.66668
313,14.99999
301,85.66673
269,19.66667
295,13.33333
291,14
300,19
304,47.66663
297,19
278,16.99999
283,16.66666
275,14.66666
267,93.33346
292,33.33335
285,22.33334
274,16.99999
317,13
289,19.66667
301,10.66667
277,21
277,16.33333
285,27.33335
312,32.00002
302,21
275,10.33333
279,19.33333
278,11.66666
314,26.33335
318,16.66666
296,27.66668
271,31.33335
278,14.99999
270,28.33335
300,40.33332
298,36.66667
276,25.33334
298,29.00002
293,24.00001
292,33.66668
292,44.33331
290,23.66667
268,29.66669
286,21
280,14.66666
276,16.99999
284,34.66668
271,11.66666
299,10.66667
315,16.99999
272,14.33333
305,41.33332
303,24.33334
302,32.33335
291,11.66666
294,15.66666
301,17.66666
293,13.33333
269,14.33333
287,14.66666
277,16.66666
286,45.33331
277,24.66668
297,28.33335
300,15.66666
273,15.33333
292,11.66666
295,13.33333
294,13.66666
299,33.33335
293,29.66669
281,30.00002
272,26.33335
313,48.33329
319,40.33332
316,25.33334
303,23.66667
288,18.66666
301,12
278,15.99999
270,21
304,27.33335
302,24.33334
285,36.00001
296,15.33333
306,34.00002
274,20.33333
273,12.66666
282,13.33333
279,52.33328
295,19.66667
302,12.66666
304,14.33333
279,58.99992
294,20
303,14
317,18.66666
287,32.33335
279,16.99999
305,16.99999
289,21.33334
297,14.66666
307,14.33333
320,24.00001
314,25.00001
278,37.33334
283,14.99999
303,13
274,16.66666
295,14
275,20.66667
321,9.666666
293,43.99998
286,27.00001
280,15.99999
308,14.99999
304,20.33333
298,50.66662
280,24.00001
290,19
296,29.33335
288,24.33334
271,41.33332
298,21.66667
322,11
296,15.33333
318,28.00002
279,22
306,27.33335
305,11
294,15.99999
276,19.66667
291,10.66667
309,14.66666
304,26.66668
299,15.66666
315,31.33335
272,13
306,8.333334
281,18.66666
275,31.00002
297,13.66666
289,16.66666
280,47.66663
323,17.66666
287,28.00002
295,13
299,20.33333
307,16.33333
297,22.33334
280,19
310,14.66666
319,21.66667
305,55.6666
281,36.00001
288,9.999999
300,19.66667
277,24.66668
281,16.33333
282,20.66667
276,20
296,15.33333
298,14.66666
311,12
308,15.33333
292,29.00002
290,22.33334
289,10.66667
273,27.66668
324,26.33335
283,13.33333
300,98.00016
277,16.33333
301,22
300,33.00002
282,22
306,29.00002
312,19.66667
307,41.66665
316,44.66664
278,25.33334
297,22
293,20
281,35.33334
291,19
274,17.66666
299,23.33334
309,25.66668
325,19
278,13
298,48.99996
305,54.6666
282,38.33333
302,14
275,9.333333
317,12
313,14.66666
298,14.99999
290,32.66669
282,16.33333
284,26.33335
307,19.33333
308,19.66667
284,92.66679
318,8.000001
320,52.99994
301,27.66668
326,14.33333
292,20.33333
283,23.33334
301,24.66668
310,17.66666
303,14.33333
306,18
283,20.33333
279,22
299,15.66666
300,30.66669
294,34.00002
314,21.33334
291,19.66667
285,18
319,16.99999
309,18.33333
279,38.33333
293,17.66666
285,21
308,21.66667
276,29.00002
302,20.66667
311,19.66667
299,35.33334
327,22.33334
321,25.00001
302,24.33334
307,20.66667
283,30.00002
284,29.00002
300,20.66667
280,22.66667
277,12.33333
320,18
295,20
286,15.99999
300,13.33333
292,21
284,29.33335
315,23.66667
328,16.66666
286,24.66668
285,10.66667
280,25.00001
310,27.00001
284,16.99999
308,18.33333
312,22.66667
304,42.33332
322,22.33334
293,15.66666
301,39.99999
303,34.00002
278,24.00001
301,25.00001
286,17.33333
313,14
321,25.00001
281,27.66668
285,17.33333
309,41.66665
329,22.66667
323,14.99999
303,37
309,19
287,24.33334
296,31.00002
294,13.66666
287,30.00002
302,13
305,20
281,24.33334
311,29.00002
287,15.66666
285,35.66668
282,14.99999
304,12
314,16.66666
301,40.99999
310,14
310,18
297,15.33333
304,25.33334
316,45.99997
311,9
288,22
305,12
286,25.66668
306,21.33334
288,13.66666
322,29.00002
312,15.99999
330,27.33335
294,72.99997
282,25.66668
302,37
311,14.99999
324,32.66669
317,11
315,20.33333
312,9.999999
331,12.33333
312,8.333334
303,9.666666
305,23.33334
313,15.66666
289,18
279,50.33329
313,11.33333
286,34.00002
306,22
287,23.00001
323,22.66667
295,45.33331
295,19.66667
298,31.33335
325,20
306,12.66666
316,22
283,43.66665
302,41.33332
287,10.66667
314,11.33333
283,26.66668
280,13.66666
318,26.00001
290,19.66667
288,18.66666
332,28.66668
289,44.33331
307,45.99997
307,27.33335
317,18.33333
296,26.33335
304,35.66668
299,27.00001
324,28.66668
303,75.33332
307,26.00001
281,23.66667
288,78.66668
284,26.33335
296,35.33334
288,28.33335
308,11
314,42.66665
333,16.66666
319,27.33335
291,25.00001
284,29.66669
300,11
289,21.33334
308,10.66667
305,15.33333
313,52.66661
289,12
325,22
308,28.33335
292,13
301,13
304,21.66667
309,16.33333
282,21.66667
306,12.66666
285,22.66667
297,22
289,21.33334
309,15.33333
315,49.99995
314,14.99999
334,25.33334
285,24.00001
303,55.33327
290,18
315,28.00002
297,39.66666
302,16.66666
318,43.33331
290,31.00002
286,14.33333
290,49.99995
283,17.33333
310,16.33333
326,24.33334
293,25.66668
298,12.33333
320,40.99999
316,16.33333
315,21.66667
286,20.66667
309,32.33335
326,80.33336
310,33.33335
287,15.66666
290,29.66669
335,25.33334
327,13
305,36.00001
291,25.33334
304,27.00001
316,32.00002
303,24.00001
319,24.00001
299,14.99999
294,17.66666
311,22.33334
298,39.33333
291,27.33335
328,10.66667
321,21.66667
316,20.66667
291,31.00002
311,16.33333
292,14
307,47.99996
317,23.66667
310,21
300,11.33333
317,14.99999
304,13
284,33.66668
295,12.66666
336,20.33333
306,20.66667
287,26.00001
299,13.33333
327,30.66669
285,9.999999
329,17.66666
292,14.99999
322,17.66666
318,13
293,15.99999
308,14.99999
305,29.33335
318,15.33333
320,27.00001
301,15.99999
288,13.66666
311,22.33334
317,26.00001
328,13
293,11.66666
330,14
337,22.66667
294,12.33333
296,24.00001
312,29.66669
289,9.999999
300,27.00001
302,15.99999
318,11.33333
307,31.00002
312,43.99998
323,23.33334
319,22
321,22
309,23.00001
286,26.33335
295,13.33333
338,14.33333
329,16.99999
305,41.66665
313,15.66666
290,15.66666
297,18.66666
292,53.99994
319,33.66668
306,33.00002
330,9.333333
312,28.00002
291,68.6666
322,16.99999
301,22.66667
339,14.99999
308,22.33334
306,15.99999
313,24.33334
324,24.00001
314,19.33333
291,18.33333
331,37.66667
319,31.00002
